INFO:root:2017-08-13,12:41:26.872430,0.0,-0.298, 1.026, 1.069
INFO:root:2017-08-13,12:41:27.392236,-0.00488,-0.285, 1.024, 1.063
INFO:root:2017-08-13,12:41:27.496042,0.0,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:41:27.533703,0.12,-0.282, 1.022, 1.067
INFO:root:2017-08-13,12:41:27.579702,-0.00391,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:41:27.610233,-0.00244,-0.289, 1.027, 1.067
INFO:root:2017-08-13,12:41:28.004967,-0.00439,-0.288, 1.021, 1.061
INFO:root:2017-08-13,12:41:28.390565,0.0,-0.292, 1.023, 1.064
INFO:root:2017-08-13,12:41:28.649391,-0.122,-0.288, 1.027, 1.073
INFO:root:2017-08-13,12:41:28.691121,-0.00195,-0.286, 1.024, 1.063
INFO:root:2017-08-13,12:41:28.789475,-0.00439,-0.285, 1.032, 1.071
INFO:root:2017-08-13,12:41:28.896088,0.000488,-0.290, 1.027, 1.067
INFO:root:2017-08-13,12:41:29.054091,0.000488,-0.293, 1.023, 1.065
INFO:root:2017-08-13,12:41:29.083598,-0.0156,-0.291, 1.027, 1.067
INFO:root:2017-08-13,12:41:29.220857,0.00146,-0.293, 1.021, 1.062
INFO:root:2017-08-13,12:41:29.296163,-0.125,-0.290, 1.024, 1.072
INFO:root:2017-08-13,12:41:29.874980,-0.125,-0.284, 1.025, 1.071
INFO:root:2017-08-13,12:41:29.898224,-0.0083,-0.293, 1.028, 1.069
INFO:root:2017-08-13,12:41:29.912440,-0.00781,-0.293, 1.023, 1.064
INFO:root:2017-08-13,12:41:30.402941,-0.00391,-0.292, 1.020, 1.061
INFO:root:2017-08-13,12:41:30.429959,-0.121,-0.288, 1.027, 1.074
INFO:root:2017-08-13,12:41:30.536866,-0.00195,-0.292, 1.022, 1.063
INFO:root:2017-08-13,12:41:30.683935,0.000488,-0.285, 1.025, 1.064
INFO:root:2017-08-13,12:41:31.394186,-0.00879,-0.287, 1.017, 1.056
INFO:root:2017-08-13,12:41:31.425084,-0.000977,-0.287, 1.034, 1.073
INFO:root:2017-08-13,12:41:31.440602,0.00635,-0.288, 1.030, 1.069
INFO:root:2017-08-13,12:41:31.467407,0.00391,-0.287, 1.023, 1.063
INFO:root:2017-08-13,12:41:31.481315,-0.00635,-0.292, 1.018, 1.059
INFO:root:2017-08-13,12:41:31.513308,0.119,-0.288, 1.023, 1.069
INFO:root:2017-08-13,12:41:31.527719,0.000977,-0.290, 1.022, 1.062
INFO:root:2017-08-13,12:41:31.543186,-0.122,-0.289, 1.027, 1.074
INFO:root:2017-08-13,12:41:32.398410,-0.00488,-0.290, 1.025, 1.065
INFO:root:2017-08-13,12:41:32.433353,0.00293,-0.290, 1.025, 1.065
INFO:root:2017-08-13,12:41:32.591599,0.00342,-0.287, 1.021, 1.061
INFO:root:2017-08-13,12:41:32.877930,-0.00342,-0.293, 1.029, 1.070
INFO:root:2017-08-13,12:41:32.922748,0.000488,-0.289, 1.026, 1.066
INFO:root:2017-08-13,12:41:33.289785,0.0,-0.292, 1.029, 1.069
INFO:root:2017-08-13,12:41:33.319605,-0.00488,-0.292, 1.028, 1.069
INFO:root:2017-08-13,12:41:33.346297,0.00391,-0.289, 1.030, 1.070
INFO:root:2017-08-13,12:41:33.357676,-0.00293,-0.286, 1.016, 1.055
INFO:root:2017-08-13,12:41:33.392799,-0.00391,-0.288, 1.023, 1.063
INFO:root:2017-08-13,12:41:33.514979,0.124,-0.293, 1.026, 1.075
INFO:root:2017-08-13,12:41:33.605932,-0.00195,-0.291, 1.020, 1.060
INFO:root:2017-08-13,12:41:33.784763,-0.00244,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:41:33.809206,-0.124,-0.292, 1.024, 1.072
INFO:root:2017-08-13,12:41:34.191069,0.00244,-0.296, 1.032, 1.074
INFO:root:2017-08-13,12:41:34.394899,0.0,-0.291, 1.026, 1.066
INFO:root:2017-08-13,12:41:34.666120,-0.000488,-0.294, 1.023, 1.064
INFO:root:2017-08-13,12:41:34.741692,-0.00195,-0.288, 1.032, 1.071
INFO:root:2017-08-13,12:41:35.326338,-0.00342,-0.291, 1.021, 1.061
INFO:root:2017-08-13,12:41:35.493237,-0.00439,-0.289, 1.022, 1.062
INFO:root:2017-08-13,12:41:35.554824,-0.00439,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:41:35.883987,-0.00635,-0.283, 1.026, 1.064
INFO:root:2017-08-13,12:41:35.917827,-0.00342,-0.291, 1.029, 1.070
INFO:root:2017-08-13,12:41:35.949550,-0.00342,-0.290, 1.020, 1.060
INFO:root:2017-08-13,12:41:36.072641,-0.00146,-0.289, 1.020, 1.060
INFO:root:2017-08-13,12:41:36.100315,-0.00146,-0.293, 1.023, 1.065
INFO:root:2017-08-13,12:41:36.361601,0.0,-0.288, 1.030, 1.069
INFO:root:2017-08-13,12:41:36.662541,-0.00586,-0.290, 1.023, 1.064
INFO:root:2017-08-13,12:41:36.713898,-0.00635,-0.288, 1.023, 1.063
INFO:root:2017-08-13,12:41:36.732449,0.000977,-0.282, 1.022, 1.060
INFO:root:2017-08-13,12:41:36.765357,-0.000488,-0.291, 1.023, 1.064
INFO:root:2017-08-13,12:41:36.806641,0.123,-0.283, 1.024, 1.069
INFO:root:2017-08-13,12:41:37.203842,-0.00342,-0.290, 1.030, 1.070
INFO:root:2017-08-13,12:41:37.230571,0.00488,-0.288, 1.026, 1.066
INFO:root:2017-08-13,12:41:37.409786,0.000488,-0.285, 1.024, 1.063
INFO:root:2017-08-13,12:41:38.239603,0.000977,-0.286, 1.016, 1.056
INFO:root:2017-08-13,12:41:38.266646,0.123,-0.285, 1.023, 1.069
INFO:root:2017-08-13,12:41:38.788187,0.122,-0.289, 1.028, 1.075
INFO:root:2017-08-13,12:41:38.883334,-0.00293,-0.289, 1.023, 1.063
INFO:root:2017-08-13,12:41:39.094162,-0.00439,-0.288, 1.029, 1.068
INFO:root:2017-08-13,12:41:39.254551,-0.00732,-0.292, 1.022, 1.063
INFO:root:2017-08-13,12:41:39.284718,0.0,-0.284, 1.026, 1.064
INFO:root:2017-08-13,12:41:39.796574,0.116,-0.286, 1.024, 1.069
INFO:root:2017-08-13,12:41:39.994898,-0.000977,-0.289, 1.027, 1.067
INFO:root:2017-08-13,12:41:40.387351,-0.00586,-0.289, 1.018, 1.058
INFO:root:2017-08-13,12:41:40.412310,-0.125,-0.288, 1.026, 1.073
INFO:root:2017-08-13,12:41:40.451211,-0.00195,-0.292, 1.026, 1.067
INFO:root:2017-08-13,12:41:40.887630,0.0,-0.286, 1.027, 1.066
INFO:root:2017-08-13,12:41:41.884830,-0.00293,-0.292, 1.018, 1.059
INFO:root:2017-08-13,12:41:41.949022,-0.000977,-0.287, 1.023, 1.063
INFO:root:2017-08-13,12:41:42.022194,-0.125,-0.291, 1.023, 1.071
INFO:root:2017-08-13,12:41:42.048944,-0.000977,-0.287, 1.023, 1.062
INFO:root:2017-08-13,12:41:42.096448,-0.00195,-0.294, 1.031, 1.072
INFO:root:2017-08-13,12:41:42.107513,-0.00342,-0.292, 1.030, 1.071
INFO:root:2017-08-13,12:41:42.306367,-0.00781,-0.289, 1.021, 1.061
INFO:root:2017-08-13,12:41:42.366496,-0.12,-0.292, 1.022, 1.070
INFO:root:2017-08-13,12:41:42.445751,-0.00732,-0.291, 1.019, 1.060
INFO:root:2017-08-13,12:41:42.970788,-0.00244,-0.287, 1.024, 1.064
INFO:root:2017-08-13,12:41:42.991218,0.124,-0.291, 1.023, 1.071
INFO:root:2017-08-13,12:41:43.011896,-0.00488,-0.290, 1.022, 1.063
INFO:root:2017-08-13,12:41:43.156677,-0.00244,-0.289, 1.023, 1.063
INFO:root:2017-08-13,12:41:43.177107,-0.00146,-0.289, 1.019, 1.059
INFO:root:2017-08-13,12:41:43.197380,-0.000977,-0.290, 1.022, 1.063
INFO:root:2017-08-13,12:41:43.310360,-0.00244,-0.293, 1.018, 1.060
INFO:root:2017-08-13,12:41:43.330672,0.000488,-0.287, 1.022, 1.061
INFO:root:2017-08-13,12:41:43.343307,0.124,-0.291, 1.025, 1.073
INFO:root:2017-08-13,12:41:43.356753,-0.00244,-0.294, 1.020, 1.062
INFO:root:2017-08-13,12:41:43.417328,-0.00928,-0.285, 1.025, 1.064
INFO:root:2017-08-13,12:41:43.492743,-0.125,-0.293, 1.025, 1.073
INFO:root:2017-08-13,12:41:43.800265,-0.00684,-0.287, 1.029, 1.068
INFO:root:2017-08-13,12:41:43.827105,0.125,-0.281, 1.020, 1.065
INFO:root:2017-08-13,12:41:43.862301,-0.00293,-0.292, 1.014, 1.055
INFO:root:2017-08-13,12:41:43.891960,-0.00244,-0.292, 1.022, 1.063
INFO:root:2017-08-13,12:41:43.999278,-0.00244,-0.289, 1.028, 1.068
INFO:root:2017-08-13,12:41:44.026217,0.000488,-0.293, 1.024, 1.065
INFO:root:2017-08-13,12:41:44.109910,0.124,-0.287, 1.018, 1.065
INFO:root:2017-08-13,12:41:44.140969,0.00146,-0.289, 1.021, 1.061
INFO:root:2017-08-13,12:41:44.494789,-0.000488,-0.292, 1.024, 1.065
INFO:root:2017-08-13,12:41:44.709969,0.121,-0.282, 1.030, 1.074
INFO:root:2017-08-13,12:41:44.802266,-0.00391,-0.289, 1.023, 1.063
INFO:root:2017-08-13,12:41:44.889778,0.00488,-0.285, 1.021, 1.060
INFO:root:2017-08-13,12:41:44.918816,-0.000488,-0.284, 1.022, 1.061
INFO:root:2017-08-13,12:41:45.012202,-0.00342,-0.291, 1.030, 1.070
INFO:root:2017-08-13,12:41:45.053022,-0.123,-0.291, 1.021, 1.069
INFO:root:2017-08-13,12:41:45.066728,-0.123,-0.288, 1.030, 1.077
INFO:root:2017-08-13,12:41:45.088313,0.123,-0.286, 1.028, 1.074
INFO:root:2017-08-13,12:41:45.115027,0.124,-0.289, 1.024, 1.071
INFO:root:2017-08-13,12:41:45.305066,-0.00684,-0.291, 1.023, 1.064
INFO:root:2017-08-13,12:41:45.365200,-0.00586,-0.290, 1.030, 1.070
INFO:root:2017-08-13,12:41:45.406339,-0.00342,-0.293, 1.026, 1.068
INFO:root:2017-08-13,12:41:45.534493,-0.00342,-0.290, 1.021, 1.062
INFO:root:2017-08-13,12:41:45.563697,0.000488,-0.288, 1.025, 1.065
INFO:root:2017-08-13,12:41:45.603948,0.00293,-0.287, 1.031, 1.070
INFO:root:2017-08-13,12:41:45.628460,-0.00537,-0.289, 1.020, 1.060
INFO:root:2017-08-13,12:41:46.210209,-0.121,-0.292, 1.025, 1.073
INFO:root:2017-08-13,12:41:46.692610,-0.00586,-0.288, 1.022, 1.062
INFO:root:2017-08-13,12:41:47.195368,-0.00293,-0.291, 1.025, 1.066
INFO:root:2017-08-13,12:41:47.502113,-0.00439,-0.290, 1.028, 1.068
INFO:root:2017-08-13,12:41:47.904397,-0.00732,-0.290, 1.024, 1.064
INFO:root:2017-08-13,12:41:47.937342,-0.00439,-0.292, 1.019, 1.059
INFO:root:2017-08-13,12:41:47.964385,-0.0103,-0.284, 1.026, 1.065
INFO:root:2017-08-13,12:41:47.998141,-0.00879,-0.285, 1.028, 1.067
INFO:root:2017-08-13,12:41:48.036793,-0.122,-0.292, 1.029, 1.076
INFO:root:2017-08-13,12:41:48.070853,0.0,-0.290, 1.030, 1.070
INFO:root:2017-08-13,12:41:48.097835,-0.00293,-0.294, 1.028, 1.069
INFO:root:2017-08-13,12:41:48.237094,-0.00488,-0.291, 1.032, 1.072
INFO:root:2017-08-13,12:41:48.248298,-0.00488,-0.292, 1.023, 1.064
INFO:root:2017-08-13,12:41:48.415485,0.122,-0.296, 1.029, 1.077
INFO:root:2017-08-13,12:41:48.441371,-0.00439,-0.287, 1.022, 1.062
INFO:root:2017-08-13,12:41:48.501356,0.122,-0.291, 1.023, 1.071
INFO:root:2017-08-13,12:41:48.543219,-0.00244,-0.291, 1.018, 1.058
INFO:root:2017-08-13,12:41:48.695629,0.00342,-0.286, 1.028, 1.067
INFO:root:2017-08-13,12:41:48.881715,-0.00684,-0.287, 1.030, 1.069
INFO:root:2017-08-13,12:41:48.997042,-0.000488,-0.286, 1.022, 1.061
INFO:root:2017-08-13,12:41:49.023740,-0.00537,-0.292, 1.027, 1.068
INFO:root:2017-08-13,12:41:49.466867,0.000977,-0.284, 1.026, 1.065
INFO:root:2017-08-13,12:41:50.400076,-0.123,-0.286, 1.026, 1.072
INFO:root:2017-08-13,12:41:50.892152,0.122,-0.289, 1.021, 1.068
INFO:root:2017-08-13,12:41:50.913842,0.00244,-0.284, 1.018, 1.057
INFO:root:2017-08-13,12:41:50.945749,-0.00439,-0.289, 1.022, 1.062
INFO:root:2017-08-13,12:41:51.600072,-0.00732,-0.294, 1.026, 1.068
INFO:root:2017-08-13,12:41:51.867741,0.000488,-0.291, 1.019, 1.060
INFO:root:2017-08-13,12:41:52.410360,-0.00684,-0.297, 1.029, 1.071
INFO:root:2017-08-13,12:41:52.432672,-0.122,-0.291, 1.026, 1.074
INFO:root:2017-08-13,12:41:52.445735,-0.0083,-0.289, 1.018, 1.058
INFO:root:2017-08-13,12:41:52.461757,0.0,-0.291, 1.024, 1.065
INFO:root:2017-08-13,12:41:52.890251,-0.123,-0.285, 1.025, 1.071
INFO:root:2017-08-13,12:41:53.418155,0.00244,-0.291, 1.022, 1.063
INFO:root:2017-08-13,12:41:53.451240,-0.000977,-0.292, 1.031, 1.072
INFO:root:2017-08-13,12:41:53.462626,-0.00195,-0.289, 1.022, 1.062
INFO:root:2017-08-13,12:41:53.894432,-0.00537,-0.293, 1.029, 1.070
INFO:root:2017-08-13,12:41:54.009826,-0.00732,-0.286, 1.032, 1.071
INFO:root:2017-08-13,12:41:54.521524,-0.125,-0.293, 1.019, 1.068
INFO:root:2017-08-13,12:41:54.705183,0.00537,-0.293, 1.022, 1.064
INFO:root:2017-08-13,12:41:54.720328,-0.00732,-0.283, 1.027, 1.065
INFO:root:2017-08-13,12:41:55.424594,0.0,-0.291, 1.017, 1.057
INFO:root:2017-08-13,12:41:55.551710,0.00195,-0.287, 1.024, 1.063
INFO:root:2017-08-13,12:41:55.595477,0.00244,-0.284, 1.030, 1.069
INFO:root:2017-08-13,12:41:55.622449,0.0,-0.287, 1.029, 1.068
INFO:root:2017-08-13,12:41:56.504514,-0.00195,-0.291, 1.024, 1.064
INFO:root:2017-08-13,12:41:56.588955,0.125,-0.286, 1.026, 1.073
INFO:root:2017-08-13,12:41:56.602422,0.122,-0.286, 1.018, 1.064
INFO:root:2017-08-13,12:41:56.629677,-0.00293,-0.291, 1.029, 1.070
INFO:root:2017-08-13,12:41:56.911753,-0.00488,-0.294, 1.033, 1.074
INFO:root:2017-08-13,12:41:57.020590,0.00293,-0.289, 1.019, 1.059
INFO:root:2017-08-13,12:41:57.036432,0.00439,-0.284, 1.029, 1.068
INFO:root:2017-08-13,12:41:57.075192,-0.000977,-0.291, 1.030, 1.070
INFO:root:2017-08-13,12:41:57.101945,0.000977,-0.291, 1.024, 1.065
INFO:root:2017-08-13,12:41:57.331959,-0.00146,-0.284, 1.018, 1.057
INFO:root:2017-08-13,12:41:57.892101,-0.00293,-0.287, 1.027, 1.067
INFO:root:2017-08-13,12:41:58.001221,0.000977,-0.293, 1.015, 1.056
INFO:root:2017-08-13,12:41:58.320087,-0.00439,-0.285, 1.025, 1.064
INFO:root:2017-08-13,12:41:58.436648,-0.00146,-0.288, 1.021, 1.061
INFO:root:2017-08-13,12:41:58.458548,0.123,-0.293, 1.020, 1.068
INFO:root:2017-08-13,12:41:58.479618,0.00293,-0.289, 1.023, 1.063
INFO:root:2017-08-13,12:41:59.197027,-0.00244,-0.290, 1.027, 1.067
INFO:root:2017-08-13,12:41:59.272842,-0.124,-0.292, 1.028, 1.076
INFO:root:2017-08-13,12:41:59.302846,-0.125,-0.293, 1.028, 1.077
INFO:root:2017-08-13,12:41:59.363743,-0.122,-0.292, 1.021, 1.069
INFO:root:2017-08-13,12:41:59.656868,0.00391,-0.292, 1.024, 1.065
INFO:root:2017-08-13,12:41:59.795123,0.00635,-0.291, 1.026, 1.066
INFO:root:2017-08-13,12:41:59.821743,-0.121,-0.294, 1.027, 1.075
INFO:root:2017-08-13,12:41:59.848759,-0.00684,-0.292, 1.028, 1.068
INFO:root:2017-08-13,12:41:59.914305,0.0,-0.291, 1.021, 1.061
INFO:root:2017-08-13,12:41:59.938768,-0.00342,-0.288, 1.020, 1.060
INFO:root:2017-08-13,12:42:00.090759,0.00488,-0.295, 1.026, 1.067
INFO:root:2017-08-13,12:42:00.502651,-0.000488,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:42:00.593406,0.000977,-0.290, 1.019, 1.059
INFO:root:2017-08-13,12:42:00.757564,-0.00439,-0.285, 1.021, 1.060
INFO:root:2017-08-13,12:42:01.024199,0.119,-0.287, 1.020, 1.066
INFO:root:2017-08-13,12:42:01.085479,-0.125,-0.290, 1.024, 1.071
INFO:root:2017-08-13,12:42:01.101246,-0.00439,-0.285, 1.035, 1.074
INFO:root:2017-08-13,12:42:01.274458,-0.00293,-0.290, 1.031, 1.071
INFO:root:2017-08-13,12:42:01.295571,0.000977,-0.291, 1.020, 1.061
INFO:root:2017-08-13,12:42:01.317360,-0.00684,-0.292, 1.021, 1.062
INFO:root:2017-08-13,12:42:01.338377,-0.00146,-0.292, 1.019, 1.059
INFO:root:2017-08-13,12:42:01.380099,0.124,-0.286, 1.020, 1.066
INFO:root:2017-08-13,12:42:01.415012,-0.00195,-0.292, 1.031, 1.071
INFO:root:2017-08-13,12:42:01.691142,-0.00586,-0.288, 1.025, 1.065
INFO:root:2017-08-13,12:42:02.173147,-0.00635,-0.291, 1.025, 1.065
INFO:root:2017-08-13,12:42:02.194158,-0.122,-0.294, 1.026, 1.074
INFO:root:2017-08-13,12:42:02.252153,0.000488,-0.287, 1.025, 1.064
INFO:root:2017-08-13,12:42:02.279154,-0.00195,-0.287, 1.027, 1.067
INFO:root:2017-08-13,12:42:02.309515,0.00195,-0.291, 1.024, 1.065
INFO:root:2017-08-13,12:42:02.493896,0.123,-0.285, 1.024, 1.070
INFO:root:2017-08-13,12:42:02.699105,0.00342,-0.295, 1.021, 1.063
INFO:root:2017-08-13,12:42:02.925257,-0.00244,-0.285, 1.019, 1.058
INFO:root:2017-08-13,12:42:03.810716,0.00391,-0.292, 1.022, 1.063
INFO:root:2017-08-13,12:42:04.057055,-0.00293,-0.287, 1.029, 1.069
INFO:root:2017-08-13,12:42:04.416592,-0.00928,-0.286, 1.032, 1.071
INFO:root:2017-08-13,12:42:04.495552,0.000488,-0.291, 1.031, 1.071
INFO:root:2017-08-13,12:42:04.541850,0.00244,-0.290, 1.032, 1.072
INFO:root:2017-08-13,12:42:04.564069,0.00342,-0.285, 1.020, 1.059
INFO:root:2017-08-13,12:42:04.593425,0.000488,-0.282, 1.034, 1.072
INFO:root:2017-08-13,12:42:04.974514,-0.00488,-0.285, 1.031, 1.070
INFO:root:2017-08-13,12:42:05.441203,-0.00488,-0.293, 1.020, 1.061
INFO:root:2017-08-13,12:42:05.455608,-0.00244,-0.287, 1.023, 1.063
INFO:root:2017-08-13,12:42:05.516883,0.00293,-0.292, 1.021, 1.062
INFO:root:2017-08-13,12:42:05.555582,-0.00439,-0.289, 1.023, 1.063
INFO:root:2017-08-13,12:42:05.653202,0.125,-0.286, 1.027, 1.074
INFO:root:2017-08-13,12:42:05.680194,-0.118,-0.293, 1.030, 1.077
INFO:root:2017-08-13,12:42:05.920427,-0.000977,-0.290, 1.020, 1.060
INFO:root:2017-08-13,12:42:05.937098,-0.00488,-0.287, 1.023, 1.062
INFO:root:2017-08-13,12:42:05.967159,0.00293,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:42:06.042187,-0.00244,-0.287, 1.022, 1.062
INFO:root:2017-08-13,12:42:07.406938,0.12,-0.287, 1.020, 1.066
INFO:root:2017-08-13,12:42:07.497291,-0.00146,-0.287, 1.024, 1.063
INFO:root:2017-08-13,12:42:07.513024,-0.125,-0.292, 1.024, 1.073
INFO:root:2017-08-13,12:42:07.591231,0.122,-0.286, 1.034, 1.079
INFO:root:2017-08-13,12:42:07.605941,-0.00293,-0.286, 1.021, 1.061
INFO:root:2017-08-13,12:42:07.792962,-0.125,-0.292, 1.022, 1.070
INFO:root:2017-08-13,12:42:07.822458,-0.125,-0.288, 1.017, 1.064
INFO:root:2017-08-13,12:42:07.895210,-0.00732,-0.287, 1.030, 1.069
INFO:root:2017-08-13,12:42:08.009334,-0.00146,-0.289, 1.020, 1.060
INFO:root:2017-08-13,12:42:08.041272,-0.00391,-0.290, 1.025, 1.065
INFO:root:2017-08-13,12:42:08.540435,0.122,-0.290, 1.023, 1.070
INFO:root:2017-08-13,12:42:08.814457,0.123,-0.285, 1.027, 1.073
INFO:root:2017-08-13,12:42:08.905745,0.000488,-0.290, 1.023, 1.063
INFO:root:2017-08-13,12:42:09.073301,-0.000977,-0.286, 1.035, 1.074
INFO:root:2017-08-13,12:42:09.904554,-0.00195,-0.288, 1.021, 1.060
INFO:root:2017-08-13,12:42:10.108558,-0.00439,-0.294, 1.026, 1.068
INFO:root:2017-08-13,12:42:10.290197,-0.00537,-0.288, 1.029, 1.068
INFO:root:2017-08-13,12:42:10.314655,-0.00342,-0.290, 1.023, 1.064
INFO:root:2017-08-13,12:42:10.602904,0.118,-0.290, 1.023, 1.070
INFO:root:2017-08-13,12:42:10.653373,-0.00537,-0.289, 1.019, 1.059
INFO:root:2017-08-13,12:42:10.790072,-0.00195,-0.285, 1.022, 1.061
INFO:root:2017-08-13,12:42:10.912377,-0.00488,-0.294, 1.023, 1.065
INFO:root:2017-08-13,12:42:11.096602,-0.00732,-0.290, 1.027, 1.067
INFO:root:2017-08-13,12:42:11.218518,-0.00439,-0.292, 1.025, 1.066
INFO:root:2017-08-13,12:42:11.293599,0.122,-0.289, 1.020, 1.067
INFO:root:2017-08-13,12:42:11.409452,-0.00537,-0.290, 1.021, 1.061
INFO:root:2017-08-13,12:42:11.737773,-0.000488,-0.285, 1.026, 1.065
INFO:root:2017-08-13,12:42:11.758156,-0.00195,-0.290, 1.022, 1.062
INFO:root:2017-08-13,12:42:11.778730,0.00195,-0.283, 1.015, 1.053
INFO:root:2017-08-13,12:42:11.799613,0.00537,-0.285, 1.026, 1.065
INFO:root:2017-08-13,12:42:11.889295,-0.000488,-0.290, 1.025, 1.065
INFO:root:2017-08-13,12:42:11.913704,-0.00244,-0.286, 1.024, 1.064
INFO:root:2017-08-13,12:42:11.958121,-0.00195,-0.288, 1.027, 1.067
INFO:root:2017-08-13,12:42:12.088766,-0.00732,-0.292, 1.026, 1.067
INFO:root:2017-08-13,12:42:12.620158,0.000977,-0.292, 1.021, 1.061
INFO:root:2017-08-13,12:42:12.639827,-0.00244,-0.286, 1.021, 1.060
INFO:root:2017-08-13,12:42:13.034966,0.000488,-0.295, 1.025, 1.067
INFO:root:2017-08-13,12:42:13.202723,-0.000977,-0.295, 1.019, 1.061
INFO:root:2017-08-13,12:42:13.361744,-0.00146,-0.287, 1.030, 1.069
INFO:root:2017-08-13,12:42:13.382599,-0.125,-0.289, 1.021, 1.068
INFO:root:2017-08-13,12:42:13.409185,-0.00244,-0.292, 1.021, 1.062
INFO:root:2017-08-13,12:42:13.445805,0.00146,-0.287, 1.026, 1.065
INFO:root:2017-08-13,12:42:13.474556,-0.123,-0.286, 1.018, 1.064
INFO:root:2017-08-13,12:42:13.817317,0.000488,-0.292, 1.018, 1.059
INFO:root:2017-08-13,12:42:13.877366,-0.00439,-0.289, 1.017, 1.057
INFO:root:2017-08-13,12:42:14.005764,0.00439,-0.288, 1.025, 1.065
INFO:root:2017-08-13,12:42:14.072962,0.119,-0.292, 1.022, 1.070
INFO:root:2017-08-13,12:42:14.117543,0.123,-0.294, 1.015, 1.064
INFO:root:2017-08-13,12:42:14.144400,0.123,-0.294, 1.030, 1.078
INFO:root:2017-08-13,12:42:14.235106,-0.00195,-0.287, 1.023, 1.063
INFO:root:2017-08-13,12:42:14.608033,-0.00342,-0.283, 1.024, 1.063
INFO:root:2017-08-13,12:42:14.730982,-0.00146,-0.285, 1.029, 1.068
INFO:root:2017-08-13,12:42:14.757776,-0.00293,-0.287, 1.029, 1.069
INFO:root:2017-08-13,12:42:14.895065,-0.000488,-0.285, 1.020, 1.059
INFO:root:2017-08-13,12:42:14.915136,0.000488,-0.287, 1.030, 1.069
INFO:root:2017-08-13,12:42:15.007942,-0.00293,-0.282, 1.026, 1.064
INFO:root:2017-08-13,12:42:15.135410,-0.00146,-0.290, 1.026, 1.066
INFO:root:2017-08-13,12:42:15.162337,0.000488,-0.288, 1.027, 1.066
INFO:root:2017-08-13,12:42:15.192172,0.0,-0.279, 1.024, 1.061
INFO:root:2017-08-13,12:42:15.299599,-0.00146,-0.284, 1.028, 1.066
INFO:root:2017-08-13,12:42:15.325406,-0.00781,-0.294, 1.020, 1.061
INFO:root:2017-08-13,12:42:15.356780,-0.0083,-0.284, 1.031, 1.070
INFO:root:2017-08-13,12:42:15.388161,-0.000977,-0.287, 1.033, 1.072
INFO:root:2017-08-13,12:42:15.463696,-0.00293,-0.292, 1.021, 1.062
INFO:root:2017-08-13,12:42:15.493464,-0.125,-0.288, 1.028, 1.075
INFO:root:2017-08-13,12:42:15.652569,-0.000977,-0.285, 1.029, 1.068
INFO:root:2017-08-13,12:42:15.691368,-0.000488,-0.291, 1.025, 1.065
INFO:root:2017-08-13,12:42:15.705859,0.121,-0.291, 1.026, 1.073
INFO:root:2017-08-13,12:42:15.741609,-0.121,-0.293, 1.034, 1.081
INFO:root:2017-08-13,12:42:16.412013,0.00244,-0.292, 1.033, 1.074
INFO:root:2017-08-13,12:42:16.451837,0.000488,-0.285, 1.025, 1.064
INFO:root:2017-08-13,12:42:16.465997,-0.123,-0.291, 1.016, 1.064
INFO:root:2017-08-13,12:42:16.494709,-0.00635,-0.292, 1.024, 1.065
INFO:root:2017-08-13,12:42:16.515799,-0.00293,-0.288, 1.021, 1.061
INFO:root:2017-08-13,12:42:16.542671,-0.000977,-0.286, 1.024, 1.063
INFO:root:2017-08-13,12:42:16.554286,-0.123,-0.292, 1.023, 1.071
INFO:root:2017-08-13,12:42:16.605402,0.123,-0.285, 1.028, 1.074
INFO:root:2017-08-13,12:42:16.619005,-0.00244,-0.288, 1.034, 1.073
INFO:root:2017-08-13,12:42:16.685068,-0.000977,-0.291, 1.027, 1.068
INFO:root:2017-08-13,12:42:16.705260,0.00195,-0.288, 1.028, 1.067
INFO:root:2017-08-13,12:42:16.721275,-0.125,-0.292, 1.031, 1.078
INFO:root:2017-08-13,12:42:16.937562,-0.124,-0.286, 1.016, 1.063
INFO:root:2017-08-13,12:42:17.502704,-0.00293,-0.291, 1.022, 1.062
INFO:root:2017-08-13,12:42:17.700157,0.000977,-0.288, 1.019, 1.059
INFO:root:2017-08-13,12:42:17.806123,0.000977,-0.288, 1.022, 1.062
INFO:root:2017-08-13,12:42:18.002268,-0.00537,-0.283, 1.023, 1.061
INFO:root:2017-08-13,12:42:18.029692,0.00195,-0.292, 1.028, 1.069
INFO:root:2017-08-13,12:42:18.151700,0.0,-0.287, 1.022, 1.062
INFO:root:2017-08-13,12:42:18.366803,-0.00293,-0.287, 1.020, 1.059
INFO:root:2017-08-13,12:42:18.561143,0.0,-0.290, 1.026, 1.066
INFO:root:2017-08-13,12:42:18.818799,0.121,-0.287, 1.026, 1.072
INFO:root:2017-08-13,12:42:18.895895,-0.00439,-0.293, 1.025, 1.066
INFO:root:2017-08-13,12:42:18.934626,0.00342,-0.289, 1.036, 1.076
INFO:root:2017-08-13,12:42:18.996254,-0.00928,-0.286, 1.029, 1.068
